timestamp,price,volume
1762642200000,0.5669,4291.3
1762642260000,0.5675,20317.8
1762642320000,0.5675,8696.5
1762642380000,0.5677,9215.1
1762642440000,0.5671,11517.7
1762642500000,0.567,6841.9
1762642560000,0.5676,15616.2
1762642620000,0.5674,9196.4
1762642680000,0.5672,25018.2
1762642740000,0.5673,68800.2
1762642800000,0.5688,1484327.4
1762642860000,0.5668,7028.7
1762642920000,0.567,34474.5
1762642980000,0.5668,48800.8
1762643040000,0.567,22152.2
1762643100000,0.5667,15264.2
1762643160000,0.5669,22971.8
1762643220000,0.5663,2420.2
1762643280000,0.5667,20320.0
1762643340000,0.5669,11949.3
1762643400000,0.5672,57450.8
1762643460000,0.5671,6677.9
1762643520000,0.5673,2345.6
1762643580000,0.5675,3051.2
1762643640000,0.5674,7720.6
1762643700000,0.5679,278405.2
1762643760000,0.5674,2086.4
1762643820000,0.5681,52044.4
1762643880000,0.5681,4913.6
1762643940000,0.5678,4389.5
1762644000000,0.5681,44503.2
1762644060000,0.5682,12088.0
1762644120000,0.5683,15142.3
1762644180000,0.5682,13289.8
1762644240000,0.5683,22117.5
1762644300000,0.5682,48423.2
1762644360000,0.5681,8979.0
1762644420000,0.5679,8508.2
1762644480000,0.5679,12138.8
1762644540000,0.5679,24518.3
1762644600000,0.5681,604584.0
1762644660000,0.5683,221872.2
1762644720000,0.568,19977.4
1762644780000,0.5681,2031.6
1762644840000,0.5681,8858.3
1762644900000,0.5678,12365.0
1762644960000,0.5676,21104.4
1762645020000,0.5674,67293.0
1762645080000,0.5671,8234.1
1762645140000,0.5676,12974.3
1762645200000,0.5675,10621.9
1762645260000,0.5675,1567.7
1762645320000,0.5677,506.7
1762645380000,0.5682,192846.2
1762645440000,0.5681,3768.0
1762645500000,0.5688,292089.2
1762645560000,0.5687,95086.4
1762645620000,0.5685,43175.2
1762645680000,0.5692,36510.9
